scenario_id,deck_vx,deck_z0,deck_z_amp,deck_z_freq,deck_z_phase,deck_z_peak_to_peak,deck_z_peak_vz,deck_z_period_s,base_wind_x,rel_x0,rel_z0,v_x_rel0,v_z0,theta_deg,q,frequency_hz,direction,subset,cardinality,entry_param,permutation,best_permutation,family_permutation,outside_permutation,cleanup_mode,reclaim_score,l1_sum,l2_sq,linf,active_count,slack_tw,slack_tdot,slack_delta,slack_delta_dot,return_status,failure_mode,solver_success_count,retry_count,avg_solve_ms,max_solve_ms,touch_time_s,steps_simulated,final_rel_x,final_rel_z,final_rel_vx,final_rel_vz,usage_T,usage_T_dot,usage_delta,usage_delta_dot,utopia_tw_ratio,utopia_T_dot_max,utopia_T_dot_weight_per_sec,utopia_delta_max_deg,utopia_delta_dot_max_deg_s,cap_tw_ratio,cap_T_dot_max,cap_T_dot_weight_per_sec,cap_delta_max_deg,cap_delta_dot_max_deg_s,candidate_tw_ratio,candidate_T_dot_max,candidate_T_dot_weight_per_sec,candidate_delta_max_deg,candidate_delta_dot_max_deg_s,mpc_path_npz,mpc_path_source,mpc_path_saved
0,0.82186814566789,0.0,0.30971960993801306,0.32596164638493497,4.381692553882582,0.6194392198760261,0.10095671397309461,19.27584234790507,-3.950181877191266,-52.17467956337052,69.14678230728646,0.7834191059710589,-0.6920520978630065,77.27238721784776,0.010916957403166963,5.0,bottom_up,delta,1,0.0,delta,delta,delta,,family_only,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,Solve_Succeeded,none,123,0,16.97307726014951,48.55997699996806,24.6,123,-0.011573485355498292,0.039793617775495026,0.07773488079646307,-0.16934773659420832,1.0000000099852318,1.000000004616868,0.8319135088772007,1.0000000652432086,1.1486363589704038,5.65029860794258,0.1439933386325836,5.848749755859375,8.766507671356202,1.1715175613403321,6.12913747302246,0.15619616394042968,6.9318515624999995,17.533015342712403,1.1486363589704038,5.65029860794258,0.1439933386325836,5.848749755859375,8.766507671356202,checkpoints/s000/candidate_mpc_paths/s000_f5_f8c193f41bab37c5.npz,main4_final_search_path,True
0,0.82186814566789,0.0,0.30971960993801306,0.32596164638493497,4.381692553882582,0.6194392198760261,0.10095671397309461,19.27584234790507,-3.950181877191266,-52.17467956337052,69.14678230728646,0.7834191059710589,-0.6920520978630065,77.27238721784776,0.010916957403166963,5.0,bottom_up,delta+delta_dot,2,0.0,delta -> delta_dot,delta -> delta_dot,delta -> delta_dot,,family_only,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,Solve_Succeeded,none,123,0,16.97307726014951,48.55997699996806,24.6,123,-0.011573485355498292,0.039793617775495026,0.07773488079646307,-0.16934773659420832,1.0000000099852318,1.000000004616868,0.8319135088772007,1.0000000652432086,1.1486363589704038,5.65029860794258,0.1439933386325836,5.848749755859375,8.766507671356202,1.1715175613403321,6.12913747302246,0.15619616394042968,6.9318515624999995,17.533015342712403,1.1486363589704038,5.65029860794258,0.1439933386325836,5.848749755859375,8.766507671356202,checkpoints/s000/candidate_mpc_paths/s000_f5_7b47898c0ac52560.npz,main4_final_search_path,True
0,0.82186814566789,0.0,0.30971960993801306,0.32596164638493497,4.381692553882582,0.6194392198760261,0.10095671397309461,19.27584234790507,-3.950181877191266,-52.17467956337052,69.14678230728646,0.7834191059710589,-0.6920520978630065,77.27238721784776,0.010916957403166963,5.0,bottom_up,delta_dot,1,0.0,delta_dot,delta_dot,delta_dot,,family_only,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,Solve_Succeeded,none,123,0,16.97307726014951,48.55997699996806,24.6,123,-0.011573485355498292,0.039793617775495026,0.07773488079646307,-0.16934773659420832,1.0000000099852318,1.000000004616868,0.8319135088772007,1.0000000652432086,1.1486363589704038,5.65029860794258,0.1439933386325836,5.848749755859375,8.766507671356202,1.1715175613403321,6.12913747302246,0.15619616394042968,6.9318515624999995,17.533015342712403,1.1486363589704038,5.65029860794258,0.1439933386325836,5.848749755859375,8.766507671356202,checkpoints/s000/candidate_mpc_paths/s000_f5_1c4049f975cc2ec6.npz,main4_final_search_path,True
0,0.82186814566789,0.0,0.30971960993801306,0.32596164638493497,4.381692553882582,0.6194392198760261,0.10095671397309461,19.27584234790507,-3.950181877191266,-52.17467956337052,69.14678230728646,0.7834191059710589,-0.6920520978630065,77.27238721784776,0.010916957403166963,5.0,bottom_up,tdot,1,0.0,tdot,tdot,tdot,,family_only,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,Solve_Succeeded,none,123,0,16.97307726014951,48.55997699996806,24.6,123,-0.011573485355498292,0.039793617775495026,0.07773488079646307,-0.16934773659420832,1.0000000099852318,1.000000004616868,0.8319135088772007,1.0000000652432086,1.1486363589704038,5.65029860794258,0.1439933386325836,5.848749755859375,8.766507671356202,1.1715175613403321,6.12913747302246,0.15619616394042968,6.9318515624999995,17.533015342712403,1.1486363589704038,5.65029860794258,0.1439933386325836,5.848749755859375,8.766507671356202,checkpoints/s000/candidate_mpc_paths/s000_f5_6bb8a8a180922915.npz,main4_final_search_path,True
0,0.82186814566789,0.0,0.30971960993801306,0.32596164638493497,4.381692553882582,0.6194392198760261,0.10095671397309461,19.27584234790507,-3.950181877191266,-52.17467956337052,69.14678230728646,0.7834191059710589,-0.6920520978630065,77.27238721784776,0.010916957403166963,5.0,bottom_up,tdot+delta,2,0.0,tdot -> delta,tdot -> delta,tdot -> delta,,family_only,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,Solve_Succeeded,none,123,0,16.97307726014951,48.55997699996806,24.6,123,-0.011573485355498292,0.039793617775495026,0.07773488079646307,-0.16934773659420832,1.0000000099852318,1.000000004616868,0.8319135088772007,1.0000000652432086,1.1486363589704038,5.65029860794258,0.1439933386325836,5.848749755859375,8.766507671356202,1.1715175613403321,6.12913747302246,0.15619616394042968,6.9318515624999995,17.533015342712403,1.1486363589704038,5.65029860794258,0.1439933386325836,5.848749755859375,8.766507671356202,checkpoints/s000/candidate_mpc_paths/s000_f5_5a143c5758ccf0f3.npz,main4_final_search_path,True
0,0.82186814566789,0.0,0.30971960993801306,0.32596164638493497,4.381692553882582,0.6194392198760261,0.10095671397309461,19.27584234790507,-3.950181877191266,-52.17467956337052,69.14678230728646,0.7834191059710589,-0.6920520978630065,77.27238721784776,0.010916957403166963,5.0,bottom_up,tdot+delta+delta_dot,3,0.0,tdot -> delta -> delta_dot,tdot -> delta -> delta_dot,tdot -> delta -> delta_dot,,family_only,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,Solve_Succeeded,none,123,0,16.97307726014951,48.55997699996806,24.6,123,-0.011573485355498292,0.039793617775495026,0.07773488079646307,-0.16934773659420832,1.0000000099852318,1.000000004616868,0.8319135088772007,1.0000000652432086,1.1486363589704038,5.65029860794258,0.1439933386325836,5.848749755859375,8.766507671356202,1.1715175613403321,6.12913747302246,0.15619616394042968,6.9318515624999995,17.533015342712403,1.1486363589704038,5.65029860794258,0.1439933386325836,5.848749755859375,8.766507671356202,checkpoints/s000/candidate_mpc_paths/s000_f5_da581295e3d3c619.npz,main4_final_search_path,True
0,0.82186814566789,0.0,0.30971960993801306,0.32596164638493497,4.381692553882582,0.6194392198760261,0.10095671397309461,19.27584234790507,-3.950181877191266,-52.17467956337052,69.14678230728646,0.7834191059710589,-0.6920520978630065,77.27238721784776,0.010916957403166963,5.0,bottom_up,tdot+delta_dot,2,0.0,tdot -> delta_dot,tdot -> delta_dot,tdot -> delta_dot,,family_only,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,Solve_Succeeded,none,123,0,16.97307726014951,48.55997699996806,24.6,123,-0.011573485355498292,0.039793617775495026,0.07773488079646307,-0.16934773659420832,1.0000000099852318,1.000000004616868,0.8319135088772007,1.0000000652432086,1.1486363589704038,5.65029860794258,0.1439933386325836,5.848749755859375,8.766507671356202,1.1715175613403321,6.12913747302246,0.15619616394042968,6.9318515624999995,17.533015342712403,1.1486363589704038,5.65029860794258,0.1439933386325836,5.848749755859375,8.766507671356202,checkpoints/s000/candidate_mpc_paths/s000_f5_e770775d7dc01f17.npz,main4_final_search_path,True
0,0.82186814566789,0.0,0.30971960993801306,0.32596164638493497,4.381692553882582,0.6194392198760261,0.10095671397309461,19.27584234790507,-3.950181877191266,-52.17467956337052,69.14678230728646,0.7834191059710589,-0.6920520978630065,77.27238721784776,0.010916957403166963,5.0,bottom_up,tw,1,0.0,tw,tw,tw,,family_only,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,Solve_Succeeded,none,123,0,16.97307726014951,48.55997699996806,24.6,123,-0.011573485355498292,0.039793617775495026,0.07773488079646307,-0.16934773659420832,1.0000000099852318,1.000000004616868,0.8319135088772007,1.0000000652432086,1.1486363589704038,5.65029860794258,0.1439933386325836,5.848749755859375,8.766507671356202,1.1715175613403321,6.12913747302246,0.15619616394042968,6.9318515624999995,17.533015342712403,1.1486363589704038,5.65029860794258,0.1439933386325836,5.848749755859375,8.766507671356202,checkpoints/s000/candidate_mpc_paths/s000_f5_e15d7ab156e9f658.npz,main4_final_search_path,True
0,0.82186814566789,0.0,0.30971960993801306,0.32596164638493497,4.381692553882582,0.6194392198760261,0.10095671397309461,19.27584234790507,-3.950181877191266,-52.17467956337052,69.14678230728646,0.7834191059710589,-0.6920520978630065,77.27238721784776,0.010916957403166963,5.0,bottom_up,tw+delta,2,0.0,tw -> delta,tw -> delta,tw -> delta,,family_only,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,Solve_Succeeded,none,123,0,16.97307726014951,48.55997699996806,24.6,123,-0.011573485355498292,0.039793617775495026,0.07773488079646307,-0.16934773659420832,1.0000000099852318,1.000000004616868,0.8319135088772007,1.0000000652432086,1.1486363589704038,5.65029860794258,0.1439933386325836,5.848749755859375,8.766507671356202,1.1715175613403321,6.12913747302246,0.15619616394042968,6.9318515624999995,17.533015342712403,1.1486363589704038,5.65029860794258,0.1439933386325836,5.848749755859375,8.766507671356202,checkpoints/s000/candidate_mpc_paths/s000_f5_a48c0264c479b720.npz,main4_final_search_path,True
0,0.82186814566789,0.0,0.30971960993801306,0.32596164638493497,4.381692553882582,0.6194392198760261,0.10095671397309461,19.27584234790507,-3.950181877191266,-52.17467956337052,69.14678230728646,0.7834191059710589,-0.6920520978630065,77.27238721784776,0.010916957403166963,5.0,bottom_up,tw+delta+delta_dot,3,0.0,tw -> delta -> delta_dot,tw -> delta -> delta_dot,tw -> delta -> delta_dot,,family_only,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,Solve_Succeeded,none,123,0,16.97307726014951,48.55997699996806,24.6,123,-0.011573485355498292,0.039793617775495026,0.07773488079646307,-0.16934773659420832,1.0000000099852318,1.000000004616868,0.8319135088772007,1.0000000652432086,1.1486363589704038,5.65029860794258,0.1439933386325836,5.848749755859375,8.766507671356202,1.1715175613403321,6.12913747302246,0.15619616394042968,6.9318515624999995,17.533015342712403,1.1486363589704038,5.65029860794258,0.1439933386325836,5.848749755859375,8.766507671356202,checkpoints/s000/candidate_mpc_paths/s000_f5_82449ed9c8ee0964.npz,main4_final_search_path,True
